https://www.hareruyamtg.com/ja/products/detail/114896?lang=EN	【EN】《とぐろ巻きの巫女/Coiling Oracle》[2X2] 金C        	Foil	EN	30	22
https://www.hareruyamtg.com/ja/products/detail/114913?lang=JP	【JP】《進化の爪、エズーリ/Ezuri, Claw of Progress》[2X2] 金R        		JP	100	26
https://www.hareruyamtg.com/ja/products/detail/115250?lang=JP	【JP】【Foil】《進化の爪、エズーリ/Ezuri, Claw of Progress》[2X2] 金R        	Foil	JP	300	2
https://www.hareruyamtg.com/ja/products/detail/114913?lang=EN	【EN】《進化の爪、エズーリ/Ezuri, Claw of Progress》[2X2] 金R        		EN	400	14
https://www.hareruyamtg.com/ja/products/detail/115250?lang=EN	【EN】【Foil】《進化の爪、エズーリ/Ezuri, Claw of Progress》[2X2] 金R        	Foil	EN	700	3
https://www.hareruyamtg.com/ja/products/detail/114930?lang=JP	【JP】《ハイドロイド混成体/Hydroid Krasis》[2X2] 金R        		JP	500	22
https://www.hareruyamtg.com/ja/products/detail/115267?lang=JP	【JP】【Foil】《ハイドロイド混成体/Hydroid Krasis》[2X2] 金R        	Foil	JP	500	3
https://www.hareruyamtg.com/ja/products/detail/115267?lang=EN	【EN】【Foil】《ハイドロイド混成体/Hydroid Krasis》[2X2] 金R        	Foil	EN	500	1
https://www.hareruyamtg.com/ja/products/detail/114952?lang=JP	【JP】《練達の生術師/Master Biomancer》[2X2] 金R        		JP	50	35
https://www.hareruyamtg.com/ja/products/detail/114952?lang=EN	【EN】《練達の生術師/Master Biomancer》[2X2] 金R        		EN	50	20
https://www.hareruyamtg.com/ja/products/detail/114971?lang=JP	【JP】《川ヤツガシラ/River Hoopoe》[2X2] 金U        		JP	30	15
https://www.hareruyamtg.com/ja/products/detail/115308?lang=JP	【JP】【Foil】《川ヤツガシラ/River Hoopoe》[2X2] 金U        	Foil	JP	30	25
https://www.hareruyamtg.com/ja/products/detail/114971?lang=EN	【EN】《川ヤツガシラ/River Hoopoe》[2X2] 金U        		EN	30	27
https://www.hareruyamtg.com/ja/products/detail/115308?lang=EN	【EN】【Foil】《川ヤツガシラ/River Hoopoe》[2X2] 金U        	Foil	EN	30	18
https://www.hareruyamtg.com/ja/products/detail/114997?lang=JP	【JP】《翼のコアトル/Winged Coatl》[2X2] 金C        		JP	20	20
https://www.hareruyamtg.com/ja/products/detail/115334?lang=JP	【JP】【Foil】《翼のコアトル/Winged Coatl》[2X2] 金C        	Foil	JP	20	55
https://www.hareruyamtg.com/ja/products/detail/114997?lang=EN	【EN】《翼のコアトル/Winged Coatl》[2X2] 金C        		EN	20	15
https://www.hareruyamtg.com/ja/products/detail/115334?lang=EN	【EN】【Foil】《翼のコアトル/Winged Coatl》[2X2] 金C        	Foil	EN	20	12
https://www.hareruyamtg.com/ja/products/detail/114871?lang=JP	【JP】《運命を変える者、アミナトゥ/Aminatou, the Fateshifter》[2X2] 金R        		JP	200	12
https://www.hareruyamtg.com/ja/products/detail/115208?lang=JP	【JP】【Foil】《運命を変える者、アミナトゥ/Aminatou, the Fateshifter》[2X2] 金R        	Foil	JP	300	13
https://www.hareruyamtg.com/ja/products/detail/114871?lang=EN	【EN】《運命を変える者、アミナトゥ/Aminatou, the Fateshifter》[2X2] 金R        		EN	400	9
https://www.hareruyamtg.com/ja/products/detail/115208?lang=EN	【EN】【Foil】《運命を変える者、アミナトゥ/Aminatou, the Fateshifter》[2X2] 金R        	Foil	EN	300	1
https://www.hareruyamtg.com/ja/products/detail/114949?lang=JP	【JP】《厳然たるスフィンクス/Magister Sphinx》[2X2] 金R        		JP	50	44
https://www.hareruyamtg.com/ja/products/detail/115286?lang=JP	【JP】【Foil】《厳然たるスフィンクス/Magister Sphinx》[2X2] 金R        	Foil	JP	50	3
https://www.hareruyamtg.com/ja/products/detail/114949?lang=EN	【EN】《厳然たるスフィンクス/Magister Sphinx》[2X2] 金R        		EN	50	18
https://www.hareruyamtg.com/ja/products/detail/114990?lang=JP	【JP】《塔のガーゴイル/Tower Gargoyle》[2X2] 金U        		JP	30	15
https://www.hareruyamtg.com/ja/products/detail/115327?lang=JP	【JP】【Foil】《塔のガーゴイル/Tower Gargoyle》[2X2] 金U        	Foil	JP	30	14
https://www.hareruyamtg.com/ja/products/detail/114990?lang=EN	【EN】《塔のガーゴイル/Tower Gargoyle》[2X2] 金U        		EN	30	28
https://www.hareruyamtg.com/ja/products/detail/115327?lang=EN	【EN】【Foil】《塔のガーゴイル/Tower Gargoyle》[2X2] 金U        	Foil	EN	30	14
https://www.hareruyamtg.com/ja/products/detail/114993?lang=JP	【JP】《リッチの女王、ヴァリーナ/Varina, Lich Queen》[2X2] 金R        		JP	50	45
https://www.hareruyamtg.com/ja/products/detail/115330?lang=JP	【JP】【Foil】《リッチの女王、ヴァリーナ/Varina, Lich Queen》[2X2] 金R        	Foil	JP	150	2
https://www.hareruyamtg.com/ja/products/detail/114993?lang=EN	【EN】《リッチの女王、ヴァリーナ/Varina, Lich Queen》[2X2] 金R        		EN	50	19
https://www.hareruyamtg.com/ja/products/detail/115330?lang=EN	【EN】【Foil】《リッチの女王、ヴァリーナ/Varina, Lich Queen》[2X2] 金R        	Foil	EN	150	1
https://www.hareruyamtg.com/ja/products/detail/114999?lang=JP	【JP】《結界師ズアー/Zur the Enchanter》[2X2] 金R        		JP	50	21
https://www.hareruyamtg.com/ja/products/detail/115336?lang=JP	【JP】【Foil】《結界師ズアー/Zur the Enchanter》[2X2] 金R        	Foil	JP	200	8
https://www.hareruyamtg.com/ja/products/detail/114950?lang=JP	【JP】《黒薔薇のマルチェッサ/Marchesa, the Black Rose》[2X2] 金R        		JP	50	33
https://www.hareruyamtg.com/ja/products/detail/115287?lang=JP	【JP】【Foil】《黒薔薇のマルチェッサ/Marchesa, the Black Rose》[2X2] 金R        	Foil	JP	100	10
https://www.hareruyamtg.com/ja/products/detail/114950?lang=EN	【EN】《黒薔薇のマルチェッサ/Marchesa, the Black Rose》[2X2] 金R        		EN	100	2
https://www.hareruyamtg.com/ja/products/detail/115287?lang=EN	【EN】【Foil】《黒薔薇のマルチェッサ/Marchesa, the Black Rose》[2X2] 金R        	Foil	EN	300	2
https://www.hareruyamtg.com/ja/products/detail/114962?lang=JP	【JP】《王神、ニコル・ボーラス/Nicol Bolas, God-Pharaoh》[2X2] 金R        		JP	200	21
https://www.hareruyamtg.com/ja/products/detail/115299?lang=EN	【EN】【Foil】《王神、ニコル・ボーラス/Nicol Bolas, God-Pharaoh》[2X2] 金R        	Foil	EN	700	1
https://www.hareruyamtg.com/ja/products/detail/114964?lang=JP	【JP】《ファイレクシアの暴政/Phyrexian Tyranny》[2X2] 金R        		JP	50	43
https://www.hareruyamtg.com/ja/products/detail/115301?lang=JP	【JP】【Foil】《ファイレクシアの暴政/Phyrexian Tyranny》[2X2] 金R        	Foil	JP	100	3
https://www.hareruyamtg.com/ja/products/detail/114964?lang=EN	【EN】《ファイレクシアの暴政/Phyrexian Tyranny》[2X2] 金R        		EN	50	13
https://www.hareruyamtg.com/ja/products/detail/115301?lang=EN	【EN】【Foil】《ファイレクシアの暴政/Phyrexian Tyranny》[2X2] 金R        	Foil	EN	100	3
https://www.hareruyamtg.com/ja/products/detail/114975?lang=JP	【JP】《セドラクシスの死霊/Sedraxis Specter》[2X2] 金U        		JP	30	26
https://www.hareruyamtg.com/ja/products/detail/115312?lang=JP	【JP】【Foil】《セドラクシスの死霊/Sedraxis Specter》[2X2] 金U        	Foil	JP	30	18
https://www.hareruyamtg.com/ja/products/detail/114975?lang=EN	【EN】《セドラクシスの死霊/Sedraxis Specter》[2X2] 金U        		EN	30	29
https://www.hareruyamtg.com/ja/products/detail/115312?lang=EN	【EN】【Foil】《セドラクシスの死霊/Sedraxis Specter》[2X2] 金U        	Foil	EN	30	7
