https://www.singlestar.jp/product/236330	Karn, Living Legacy (海外産ブースター版) 	英語版	Foil	480	2
https://www.singlestar.jp/product/236331	Karn, Living Legacy (海外産ブースター版) 	日本語版	Foil	380	4
https://www.singlestar.jp/product/236332	Karn, Living Legacy ● (日本産ブースター版) 	英語版	Foil	1,480	
https://www.singlestar.jp/product/236333	Karn, Living Legacy ● (日本産ブースター版) 	日本語版	Foil	480	4
https://www.singlestar.jp/product/236334	Karn, Living Legacy (全面アート・海外産ブースター版) 	英語版	Foil	600	4
https://www.singlestar.jp/product/236335	Karn, Living Legacy (全面アート・海外産ブースター版) 	日本語版	Foil	480	4
https://www.singlestar.jp/product/236336	Karn, Living Legacy ● (全面アート・日本産ブースター版) 	英語版	Foil	1,280	
https://www.singlestar.jp/product/236337	Karn, Living Legacy ● (全面アート・日本産ブースター版) 	日本語版	Foil	600	3
https://www.singlestar.jp/product/236338	Serra Paragon (海外産ブースター版) 	英語版	Foil	1,530	4
https://www.singlestar.jp/product/236339	Serra Paragon (海外産ブースター版) 	日本語版	Foil	1,530	2
https://www.singlestar.jp/product/236340	Serra Paragon ● (日本産ブースター版) 	英語版	Foil	3,450	
https://www.singlestar.jp/product/236341	Serra Paragon ● (日本産ブースター版) 	日本語版	Foil	1,950	
https://www.singlestar.jp/product/236342	Serra Paragon (拡張アート版) 	英語版	Foil	2,430	4
https://www.singlestar.jp/product/236343	Serra Paragon (拡張アート版) 	日本語版	Foil	2,350	4
https://www.singlestar.jp/product/236344	Sphinx of Clear Skies (海外産ブースター版) 	英語版	Foil	100	4
https://www.singlestar.jp/product/236345	Sphinx of Clear Skies (海外産ブースター版) 	日本語版	Foil	180	4
https://www.singlestar.jp/product/236346	Sphinx of Clear Skies ● (日本産ブースター版) 	英語版	Foil	230	4
https://www.singlestar.jp/product/236347	Sphinx of Clear Skies ● (日本産ブースター版) 	日本語版	Foil	180	4
https://www.singlestar.jp/product/236348	Sphinx of Clear Skies (拡張アート版) 	英語版	Foil	280	4
https://www.singlestar.jp/product/236349	Sphinx of Clear Skies (拡張アート版) 	日本語版	Foil	180	4
https://www.singlestar.jp/product/236350	Vesuvan Duplimancy (海外産ブースター版) 	英語版	Foil	480	4
https://www.singlestar.jp/product/236351	Vesuvan Duplimancy (海外産ブースター版) 	日本語版	Foil	330	4
https://www.singlestar.jp/product/236352	Vesuvan Duplimancy ● (日本産ブースター版) 	英語版	Foil	380	
https://www.singlestar.jp/product/236353	Vesuvan Duplimancy ● (日本産ブースター版) 	日本語版	Foil	380	4
https://www.singlestar.jp/product/236354	Vesuvan Duplimancy (拡張アート版) 	英語版	Foil	950	4
