https://www.singlestar.jp/product/235333	Fires of Victory 	英語版		20	15
https://www.singlestar.jp/product/235334	Fires of Victory 	日本語版		20	11
https://www.singlestar.jp/product/235335	Hurler Cyclops 	英語版		10	17
https://www.singlestar.jp/product/235336	Hurler Cyclops 	日本語版		10	20
https://www.singlestar.jp/product/235927	Hurloon Battle Hymn 	英語版		10	18
https://www.singlestar.jp/product/235928	Hurloon Battle Hymn 	日本語版		20	20
https://www.singlestar.jp/product/235187	Phoenix Chick 	英語版		100	20
https://www.singlestar.jp/product/235188	Phoenix Chick 	日本語版		130	40
https://www.singlestar.jp/product/236052	Sprouting Goblin 	英語版		10	15
https://www.singlestar.jp/product/236053	Sprouting Goblin 	日本語版		20	18
https://www.singlestar.jp/product/235337	Twinferno 	英語版		30	6
https://www.singlestar.jp/product/235338	Twinferno 	日本語版		30	8
https://www.singlestar.jp/product/235339	Warhost's Frenzy 	英語版		10	18
https://www.singlestar.jp/product/235340	Warhost's Frenzy 	日本語版		10	20
https://www.singlestar.jp/product/235929	Yotia Declares War 	英語版		30	15
https://www.singlestar.jp/product/235930	Yotia Declares War 	日本語版		30	9
https://www.singlestar.jp/product/235931	Elvish Hydromancer 	英語版		10	15
https://www.singlestar.jp/product/235932	Elvish Hydromancer 	日本語版		10	20
https://www.singlestar.jp/product/235933	Linebreaker Baloth 	英語版		10	19
https://www.singlestar.jp/product/235934	Linebreaker Baloth 	日本語版		10	20
https://www.singlestar.jp/product/236054	Mossbeard Ancient 	英語版		10	19
https://www.singlestar.jp/product/236055	Mossbeard Ancient 	日本語版		10	20
https://www.singlestar.jp/product/235057	Nishoba Brawler 	英語版		50	35
https://www.singlestar.jp/product/235058	Nishoba Brawler 	日本語版		50	40
https://www.singlestar.jp/product/235189	Slimefoot's Survey 	英語版		10	15
https://www.singlestar.jp/product/235190	Slimefoot's Survey 	日本語版		20	20
https://www.singlestar.jp/product/235191	Strength of the Coalition 	英語版		10	17
https://www.singlestar.jp/product/235192	Strength of the Coalition 	日本語版		10	20
https://www.singlestar.jp/product/235935	Tail Swipe 	英語版		30	5
https://www.singlestar.jp/product/235936	Tail Swipe 	日本語版		50	12
https://www.singlestar.jp/product/235937	Tear Asunder  	英語版		250	
https://www.singlestar.jp/product/235938	Tear Asunder  	日本語版		180	18
https://www.singlestar.jp/product/235059	Territorial Maro 	英語版		10	20
https://www.singlestar.jp/product/235060	Territorial Maro 	日本語版		10	18
https://www.singlestar.jp/product/236056	The Weatherseed Treaty 	英語版		10	13
