https://www.singlestar.jp/product/241394	Gilded Lotus (旧枠) 	日本語版		100	40
https://www.singlestar.jp/product/241395	Gilded Lotus (設計図仕様) 	英語版		180	12
https://www.singlestar.jp/product/241396	Gilded Lotus (設計図仕様) 	日本語版		80	9
https://www.singlestar.jp/product/242004	Gilded Lotus (旧枠・海外産ブースター版) 	英語版	Foil	480	4
https://www.singlestar.jp/product/242005	Gilded Lotus (旧枠・海外産ブースター版) 	日本語版	Foil	230	8
https://www.singlestar.jp/product/242006	Gilded Lotus ● (旧枠・日本産ブースター版) 	英語版	Foil	1,130	1
https://www.singlestar.jp/product/242007	Gilded Lotus ● (旧枠・日本産ブースター版) 	日本語版	Foil	480	4
https://www.singlestar.jp/product/242008	Gilded Lotus (設計図仕様・海外産ブースター版) 	英語版	Foil	480	4
https://www.singlestar.jp/product/242009	Gilded Lotus (設計図仕様・海外産ブースター版) 	日本語版	Foil	330	8
https://www.singlestar.jp/product/242010	Gilded Lotus ● (設計図仕様・日本産ブースター版) 	英語版	Foil	2,980	
https://www.singlestar.jp/product/242011	Gilded Lotus ● (設計図仕様・日本産ブースター版) 	日本語版	Foil	880	
https://www.singlestar.jp/product/242012	Gilded Lotus (旧枠・設計図仕様、シリアル入り) 	英語版	Foil	278,000	
https://www.singlestar.jp/product/240988	Goblin Charbelcher (旧枠) 	英語版		50	20
https://www.singlestar.jp/product/240989	Goblin Charbelcher (旧枠) 	日本語版		30	36
https://www.singlestar.jp/product/240990	Goblin Charbelcher (設計図仕様) 	英語版		100	8
https://www.singlestar.jp/product/240991	Goblin Charbelcher (設計図仕様) 	日本語版		100	16
https://www.singlestar.jp/product/242013	Goblin Charbelcher (旧枠・海外産ブースター版) 	英語版	Foil	250	4
https://www.singlestar.jp/product/242014	Goblin Charbelcher (旧枠・海外産ブースター版) 	日本語版	Foil	180	8
https://www.singlestar.jp/product/242015	Goblin Charbelcher ● (旧枠・日本産ブースター版) 	英語版	Foil	280	
https://www.singlestar.jp/product/242016	Goblin Charbelcher ● (旧枠・日本産ブースター版) 	日本語版	Foil	480	4
https://www.singlestar.jp/product/242017	Goblin Charbelcher (設計図仕様・海外産ブースター版) 	英語版	Foil	480	1
https://www.singlestar.jp/product/242018	Goblin Charbelcher (設計図仕様・海外産ブースター版) 	日本語版	Foil	230	8
