https://www.singlestar.jp/product/242281	Liquimetal Coating ● (設計図仕様・日本産ブースター版) 	日本語版	Foil	330	4
https://www.singlestar.jp/product/242282	Liquimetal Coating (旧枠・設計図仕様、シリアル入り) 	英語版	Foil	63,180	
https://www.singlestar.jp/product/241493	Millstone (旧枠) 	英語版		10	19
https://www.singlestar.jp/product/241494	Millstone (旧枠) 	日本語版		10	20
https://www.singlestar.jp/product/241495	Millstone (設計図仕様) 	英語版		20	15
https://www.singlestar.jp/product/241496	Millstone (設計図仕様) 	日本語版		10	20
https://www.singlestar.jp/product/242283	Millstone (旧枠・海外産ブースター版) 	英語版	Foil	20	15
https://www.singlestar.jp/product/242284	Millstone (旧枠・海外産ブースター版) 	日本語版	Foil	20	20
https://www.singlestar.jp/product/242285	Millstone ● (旧枠・日本産ブースター版) 	英語版	Foil	80	8
https://www.singlestar.jp/product/242286	Millstone ● (旧枠・日本産ブースター版) 	日本語版	Foil	80	12
https://www.singlestar.jp/product/242287	Millstone (設計図仕様・海外産ブースター版) 	英語版	Foil	30	14
https://www.singlestar.jp/product/242288	Millstone (設計図仕様・海外産ブースター版) 	日本語版	Foil	30	20
https://www.singlestar.jp/product/242289	Millstone ● (設計図仕様・日本産ブースター版) 	英語版	Foil	280	3
https://www.singlestar.jp/product/242290	Millstone ● (設計図仕様・日本産ブースター版) 	日本語版	Foil	100	4
https://www.singlestar.jp/product/242291	Millstone (旧枠・設計図仕様、シリアル入り) 	英語版	Foil	59,800	
https://www.singlestar.jp/product/241497	Mishra's Bauble (旧枠) 	英語版		280	16
https://www.singlestar.jp/product/241498	Mishra's Bauble (旧枠) 	日本語版		180	3
https://www.singlestar.jp/product/241499	Mishra's Bauble (設計図仕様) 	英語版		530	4
https://www.singlestar.jp/product/241500	Mishra's Bauble (設計図仕様) 	日本語版		230	3
https://www.singlestar.jp/product/242292	Mishra's Bauble (旧枠・海外産ブースター版) 	英語版	Foil	430	4
https://www.singlestar.jp/product/242293	Mishra's Bauble (旧枠・海外産ブースター版) 	日本語版	Foil	550	12
https://www.singlestar.jp/product/242294	Mishra's Bauble ● (旧枠・日本産ブースター版) 	英語版	Foil	750	4
https://www.singlestar.jp/product/242295	Mishra's Bauble ● (旧枠・日本産ブースター版) 	日本語版	Foil	480	4
https://www.singlestar.jp/product/242296	Mishra's Bauble (設計図仕様・海外産ブースター版) 	英語版	Foil	1,130	8
https://www.singlestar.jp/product/242297	Mishra's Bauble (設計図仕様・海外産ブースター版) 	日本語版	Foil	400	
https://www.singlestar.jp/product/242298	Mishra's Bauble ● (設計図仕様・日本産ブースター版) 	英語版	Foil	1,980	
https://www.singlestar.jp/product/242299	Mishra's Bauble ● (設計図仕様・日本産ブースター版) 	日本語版	Foil	950	4
https://www.singlestar.jp/product/242300	Mishra's Bauble (旧枠・設計図仕様、シリアル入り) 	英語版	Foil	198,000	
https://www.singlestar.jp/product/241022	Ornithopter (旧枠) 	英語版		50	2
https://www.singlestar.jp/product/241023	Ornithopter (旧枠) 	日本語版		50	40
https://www.singlestar.jp/product/241024	Ornithopter (設計図仕様) 	英語版		130	3
https://www.singlestar.jp/product/241025	Ornithopter (設計図仕様) 	日本語版		100	16
https://www.singlestar.jp/product/242301	Ornithopter (旧枠・海外産ブースター版) 	英語版	Foil	100	12
https://www.singlestar.jp/product/242302	Ornithopter (旧枠・海外産ブースター版) 	日本語版	Foil	80	20
https://www.singlestar.jp/product/242303	Ornithopter ● (旧枠・日本産ブースター版) 	英語版	Foil	380	8
https://www.singlestar.jp/product/242304	Ornithopter ● (旧枠・日本産ブースター版) 	日本語版	Foil	280	8
https://www.singlestar.jp/product/242305	Ornithopter (設計図仕様・海外産ブースター版) 	英語版	Foil	180	12
https://www.singlestar.jp/product/242306	Ornithopter (設計図仕様・海外産ブースター版) 	日本語版	Foil	180	20
https://www.singlestar.jp/product/242307	Ornithopter ● (設計図仕様・日本産ブースター版) 	英語版	Foil	450	4
https://www.singlestar.jp/product/242308	Ornithopter ● (設計図仕様・日本産ブースター版) 	日本語版	Foil	480	4
https://www.singlestar.jp/product/242309	Ornithopter (旧枠・設計図仕様、シリアル入り) 	英語版	Foil	0	
https://www.singlestar.jp/product/241501	Pristine Talisman (旧枠) 	英語版		10	16
https://www.singlestar.jp/product/241502	Pristine Talisman (旧枠) 	日本語版		10	16
https://www.singlestar.jp/product/241503	Pristine Talisman (設計図仕様) 	英語版		10	10
https://www.singlestar.jp/product/241504	Pristine Talisman (設計図仕様) 	日本語版		10	9
https://www.singlestar.jp/product/242310	Pristine Talisman (旧枠・海外産ブースター版) 	英語版	Foil	20	15
https://www.singlestar.jp/product/242311	Pristine Talisman (旧枠・海外産ブースター版) 	日本語版	Foil	20	19
https://www.singlestar.jp/product/242312	Pristine Talisman ● (旧枠・日本産ブースター版) 	英語版	Foil	80	8
https://www.singlestar.jp/product/242313	Pristine Talisman ● (旧枠・日本産ブースター版) 	日本語版	Foil	80	12
https://www.singlestar.jp/product/242314	Pristine Talisman (設計図仕様・海外産ブースター版) 	英語版	Foil	30	12
https://www.singlestar.jp/product/242315	Pristine Talisman (設計図仕様・海外産ブースター版) 	日本語版	Foil	30	20
https://www.singlestar.jp/product/242316	Pristine Talisman ● (設計図仕様・日本産ブースター版) 	英語版	Foil	280	4
https://www.singlestar.jp/product/242317	Pristine Talisman ● (設計図仕様・日本産ブースター版) 	日本語版	Foil	100	4
https://www.singlestar.jp/product/242318	Pristine Talisman (旧枠・設計図仕様、シリアル入り) 	英語版	Foil	0	
https://www.singlestar.jp/product/241505	Self-Assembler (旧枠) 	英語版		10	15
https://www.singlestar.jp/product/241506	Self-Assembler (旧枠) 	日本語版		10	12
https://www.singlestar.jp/product/241507	Self-Assembler (設計図仕様) 	英語版		10	14
https://www.singlestar.jp/product/241508	Self-Assembler (設計図仕様) 	日本語版		20	20
https://www.singlestar.jp/product/242319	Self-Assembler (旧枠・海外産ブースター版) 	英語版	Foil	20	15
https://www.singlestar.jp/product/242320	Self-Assembler (旧枠・海外産ブースター版) 	日本語版	Foil	20	15
https://www.singlestar.jp/product/242321	Self-Assembler ● (旧枠・日本産ブースター版) 	英語版	Foil	80	8
https://www.singlestar.jp/product/242322	Self-Assembler ● (旧枠・日本産ブースター版) 	日本語版	Foil	80	12
https://www.singlestar.jp/product/242323	Self-Assembler (設計図仕様・海外産ブースター版) 	英語版	Foil	30	13
https://www.singlestar.jp/product/242324	Self-Assembler (設計図仕様・海外産ブースター版) 	日本語版	Foil	30	19
https://www.singlestar.jp/product/242325	Self-Assembler ● (設計図仕様・日本産ブースター版) 	英語版	Foil	200	3
https://www.singlestar.jp/product/242326	Self-Assembler ● (設計図仕様・日本産ブースター版) 	日本語版	Foil	100	4
https://www.singlestar.jp/product/242327	Self-Assembler (旧枠・設計図仕様、シリアル入り) 	英語版	Foil	24,730	1
https://www.singlestar.jp/product/241509	Sigil of Valor (旧枠) 	英語版		10	19
https://www.singlestar.jp/product/241510	Sigil of Valor (旧枠) 	日本語版		10	20
https://www.singlestar.jp/product/241511	Sigil of Valor (設計図仕様) 	英語版		10	15
https://www.singlestar.jp/product/241512	Sigil of Valor (設計図仕様) 	日本語版		10	19
https://www.singlestar.jp/product/242328	Sigil of Valor (旧枠・海外産ブースター版) 	英語版	Foil	20	15
https://www.singlestar.jp/product/242329	Sigil of Valor (旧枠・海外産ブースター版) 	日本語版	Foil	20	19
https://www.singlestar.jp/product/242330	Sigil of Valor ● (旧枠・日本産ブースター版) 	英語版	Foil	30	8
https://www.singlestar.jp/product/242331	Sigil of Valor ● (旧枠・日本産ブースター版) 	日本語版	Foil	80	12
https://www.singlestar.jp/product/242332	Sigil of Valor (設計図仕様・海外産ブースター版) 	英語版	Foil	30	14
https://www.singlestar.jp/product/242333	Sigil of Valor (設計図仕様・海外産ブースター版) 	日本語版	Foil	20	19
https://www.singlestar.jp/product/242334	Sigil of Valor ● (設計図仕様・日本産ブースター版) 	英語版	Foil	150	2
https://www.singlestar.jp/product/242335	Sigil of Valor ● (設計図仕様・日本産ブースター版) 	日本語版	Foil	100	4
https://www.singlestar.jp/product/242336	Sigil of Valor (旧枠・設計図仕様、シリアル入り) 	英語版	Foil	0	
https://www.singlestar.jp/product/241513	Soul-Guide Lantern (旧枠) 	英語版		50	33
https://www.singlestar.jp/product/241514	Soul-Guide Lantern (旧枠) 	日本語版		50	16
https://www.singlestar.jp/product/241515	Soul-Guide Lantern (設計図仕様) 	英語版		100	8
https://www.singlestar.jp/product/241516	Soul-Guide Lantern (設計図仕様) 	日本語版		80	15
https://www.singlestar.jp/product/242337	Soul-Guide Lantern (旧枠・海外産ブースター版) 	英語版	Foil	180	12
https://www.singlestar.jp/product/242338	Soul-Guide Lantern (旧枠・海外産ブースター版) 	日本語版	Foil	180	20
https://www.singlestar.jp/product/242339	Soul-Guide Lantern ● (旧枠・日本産ブースター版) 	英語版	Foil	300	8
https://www.singlestar.jp/product/242340	Soul-Guide Lantern ● (旧枠・日本産ブースター版) 	日本語版	Foil	180	12
https://www.singlestar.jp/product/242341	Soul-Guide Lantern (設計図仕様・海外産ブースター版) 	英語版	Foil	180	12
https://www.singlestar.jp/product/242342	Soul-Guide Lantern (設計図仕様・海外産ブースター版) 	日本語版	Foil	130	20
https://www.singlestar.jp/product/242343	Soul-Guide Lantern ● (設計図仕様・日本産ブースター版) 	英語版	Foil	780	3
https://www.singlestar.jp/product/242344	Soul-Guide Lantern ● (設計図仕様・日本産ブースター版) 	日本語版	Foil	380	4
https://www.singlestar.jp/product/242345	Soul-Guide Lantern (旧枠・設計図仕様、シリアル入り) 	英語版	Foil	0	
https://www.singlestar.jp/product/241517	Springleaf Drum (旧枠) 	英語版		80	38
https://www.singlestar.jp/product/241518	Springleaf Drum (旧枠) 	日本語版		130	40
https://www.singlestar.jp/product/241519	Springleaf Drum (設計図仕様) 	英語版		130	8
https://www.singlestar.jp/product/241520	Springleaf Drum (設計図仕様) 	日本語版		130	16
https://www.singlestar.jp/product/242346	Springleaf Drum (旧枠・海外産ブースター版) 	英語版	Foil	180	16
https://www.singlestar.jp/product/242347	Springleaf Drum (旧枠・海外産ブースター版) 	日本語版	Foil	180	20
