https://www.singlestar.jp/product/242349	Springleaf Drum ● (旧枠・日本産ブースター版) 	日本語版	Foil	230	8
https://www.singlestar.jp/product/242350	Springleaf Drum (設計図仕様・海外産ブースター版) 	英語版	Foil	180	12
https://www.singlestar.jp/product/242351	Springleaf Drum (設計図仕様・海外産ブースター版) 	日本語版	Foil	180	20
https://www.singlestar.jp/product/242352	Springleaf Drum ● (設計図仕様・日本産ブースター版) 	英語版	Foil	430	4
https://www.singlestar.jp/product/242353	Springleaf Drum ● (設計図仕様・日本産ブースター版) 	日本語版	Foil	380	4
https://www.singlestar.jp/product/242354	Springleaf Drum (旧枠・設計図仕様、シリアル入り) 	英語版	Foil	0	
https://www.singlestar.jp/product/241521	Swiftfoot Boots (旧枠) 	英語版		30	11
https://www.singlestar.jp/product/241522	Swiftfoot Boots (旧枠) 	日本語版		30	15
https://www.singlestar.jp/product/241523	Swiftfoot Boots (設計図仕様) 	英語版		80	12
https://www.singlestar.jp/product/241524	Swiftfoot Boots (設計図仕様) 	日本語版		50	20
https://www.singlestar.jp/product/242355	Swiftfoot Boots (旧枠・海外産ブースター版) 	英語版	Foil	100	16
https://www.singlestar.jp/product/242356	Swiftfoot Boots (旧枠・海外産ブースター版) 	日本語版	Foil	30	17
https://www.singlestar.jp/product/242357	Swiftfoot Boots ● (旧枠・日本産ブースター版) 	英語版	Foil	180	8
https://www.singlestar.jp/product/242358	Swiftfoot Boots ● (旧枠・日本産ブースター版) 	日本語版	Foil	100	12
https://www.singlestar.jp/product/242359	Swiftfoot Boots (設計図仕様・海外産ブースター版) 	英語版	Foil	180	16
https://www.singlestar.jp/product/242360	Swiftfoot Boots (設計図仕様・海外産ブースター版) 	日本語版	Foil	100	20
https://www.singlestar.jp/product/242361	Swiftfoot Boots ● (設計図仕様・日本産ブースター版) 	英語版	Foil	280	4
https://www.singlestar.jp/product/242362	Swiftfoot Boots ● (設計図仕様・日本産ブースター版) 	日本語版	Foil	280	3
https://www.singlestar.jp/product/242363	Swiftfoot Boots (旧枠・設計図仕様、シリアル入り) 	英語版	Foil	0	
