https://www.singlestar.jp/product/231419	Elenda, the Dusk Rose ● (日本産ブースター版) 	英語版	Foil	700	
https://www.singlestar.jp/product/231420	Elenda, the Dusk Rose ● (日本産ブースター版) 	日本語版	Foil	400	4
https://www.singlestar.jp/product/231421	Elenda, the Dusk Rose (エッチング仕様) 	英語版	Foil	1,280	
https://www.singlestar.jp/product/231422	Elenda, the Dusk Rose (エッチング仕様) 	日本語版	Foil	950	1
https://www.singlestar.jp/product/231423	Elenda, the Dusk Rose (全面アート・海外産ブースター版) 	英語版	Foil	1,380	2
https://www.singlestar.jp/product/231424	Elenda, the Dusk Rose (全面アート・海外産ブースター版) 	日本語版	Foil	480	4
https://www.singlestar.jp/product/231425	Elenda, the Dusk Rose ● (全面アート・日本産ブースター版) 	英語版	Foil	1,500	
https://www.singlestar.jp/product/231426	Elenda, the Dusk Rose ● (全面アート・日本産ブースター版) 	日本語版	Foil	580	
https://www.singlestar.jp/product/231427	Ezuri, Claw of Progress (海外産ブースター版) 	英語版	Foil	480	
https://www.singlestar.jp/product/231428	Ezuri, Claw of Progress (コレクターブースター版) 	日本語版	Foil	300	4
https://www.singlestar.jp/product/231429	Ezuri, Claw of Progress ● (日本産ブースター版) 	英語版	Foil	480	1
https://www.singlestar.jp/product/231430	Ezuri, Claw of Progress ● (日本産ブースター版) 	日本語版	Foil	380	1
https://www.singlestar.jp/product/231431	Ezuri, Claw of Progress (エッチング仕様) 	英語版	Foil	780	
https://www.singlestar.jp/product/231432	Ezuri, Claw of Progress (エッチング仕様) 	日本語版	Foil	300	1
https://www.singlestar.jp/product/231433	Ghave, Guru of Spores (海外産ブースター版) 	英語版	Foil	380	4
https://www.singlestar.jp/product/231434	Ghave, Guru of Spores (コレクターブースター版) 	日本語版	Foil	180	4
https://www.singlestar.jp/product/231435	Ghave, Guru of Spores ● (日本産ブースター版) 	英語版	Foil	280	4
https://www.singlestar.jp/product/231436	Ghave, Guru of Spores ● (日本産ブースター版) 	日本語版	Foil	180	3
